,0
14905,322.0
14906,336.0
14907,329.99999999999994
14908,329.0
14909,322.99999999999994
14910,336.0
14911,336.0
14912,336.0
14913,350.0
14914,364.0
14915,371.0
14916,371.0
14917,358.9999999999999
14918,344.9999999999999
14919,336.99999999999994
14920,336.0
14921,350.0
14922,343.99999999999994
14923,343.0
14924,350.0
14925,357.0
14926,364.0
14927,357.99999999999994
14928,364.0
14929,364.0
14930,371.0
14931,364.99999999999994
14932,357.99999999999994
14933,357.0
14934,357.99999999999994
14935,357.0
14936,350.99999999999994
14937,357.0
14938,364.0
14939,357.99999999999994
14940,357.99999999999994
14941,364.0
14942,364.0
14943,357.99999999999994
14944,357.99999999999994
14945,357.99999999999994
14946,357.0
14947,350.99999999999994
14948,350.0
14949,350.0
14950,350.99999999999994
14951,350.0
14952,350.0
14953,343.99999999999994
14954,343.0
14955,343.0
14956,343.0
14957,336.99999999999994
14958,329.99999999999994
14959,322.99999999999994
14960,322.0
14961,322.0
14962,329.0
14963,328.99999999999983
14964,315.99999999999994
14965,315.99999999999994
14966,302.9999999999999
14967,288.9999999999999
14968,280.99999999999994
14969,280.0
14970,287.0
14971,287.0
14972,294.0
14973,287.99999999999994
14974,287.0
14975,287.0
14976,287.0
14977,287.0
14978,281.9999999999999
14979,280.0
14980,280.0
14981,280.0
14982,280.0
14983,287.0
14984,294.0
14985,294.0
14986,294.99999999999994
14987,294.0
14988,294.0
14989,294.0
14990,301.0
14991,308.0
14992,308.0
14993,315.0
14994,315.0
14995,315.99999999999994
14996,315.0
14997,296.99999999999983
14998,294.0
14999,294.0
15000,315.99999999999994
15001,322.0
15002,315.99999999999994
15003,322.0
15004,322.99999999999994
15005,315.99999999999994
15006,315.0
15007,295.9999999999999
15008,301.99999999999994
15009,288.9999999999999
15010,294.99999999999994
15011,294.0
15012,294.0
15013,281.9999999999999
15014,280.0
15015,280.0
15016,287.0
15017,280.99999999999994
15018,287.0
15019,287.0
15020,281.9999999999999
15021,280.99999999999994
15022,280.99999999999994
15023,280.0
15024,287.0
15025,287.0
15026,294.0
15027,294.0
15028,281.9999999999999
15029,287.0
15030,259.0
15031,259.99999999999994
15032,259.99999999999994
15033,252.99999999999994
15034,252.0
15035,245.99999999999994
15036,245.0
15037,245.99999999999994
15038,252.0
15039,259.0
15040,273.0
15041,280.99999999999994
15042,280.0
15043,280.0
15044,273.99999999999994
15045,280.99999999999994
15046,287.0
15047,281.9999999999999
15048,273.99999999999994
15049,273.0
15050,266.99999999999994
15051,273.0
15052,259.99999999999994
15053,259.0
15054,259.0
15055,259.0
15056,259.0
15057,252.99999999999994
15058,252.0
15059,252.0
15060,610.0
15061,652.9999999999999
15062,680.9999999999999
15063,702.9999999999998
15064,687.9999999999999
15065,729.0
15066,728.0
15067,715.0
15068,700.0
15069,681.9999999999998
15070,673.0
15071,690.9999999999998
15072,721.9999999999995
15073,744.9999999999998
15074,729.9999999999999
15075,683.9999999999998
15076,677.9999999999997
15077,696.9999999999998
15078,674.9999999999998
15079,656.9999999999997
15080,650.9999999999995
15081,617.0
15082,637.0
15083,631.0
15084,616.0
15085,645.0
15086,637.0
15087,644.0
15088,680.0
15089,687.9999999999999
15090,224.99999999999994
15091,217.99999999999994
15092,217.0
15093,210.99999999999994
15094,210.0
15095,210.0
15096,210.0
15097,203.99999999999994
15098,196.99999999999994
15099,210.0
15100,203.0
15101,210.0
15102,203.99999999999994
15103,210.0
15104,217.0
15105,217.0
15106,217.0
15107,210.99999999999994
15108,210.0
15109,210.0
15110,210.99999999999994
15111,210.0
15112,210.0
15113,210.0
15114,210.0
15115,197.9999999999999
15116,203.00000000000003
15117,189.99999999999994
15118,189.0
15119,189.0
15120,168.0
15121,168.0
15122,168.0
15123,161.99999999999994
15124,168.0
15125,161.99999999999994
15126,168.0
15127,161.99999999999994
15128,154.99999999999994
15129,147.99999999999994
15130,147.0
15131,134.9999999999999
15132,133.0
15133,133.0
15134,133.0
15135,133.0
15136,133.0
15137,133.00000000000003
15138,133.0
15139,126.99999999999976
15140,119.0
15141,119.0
15142,119.0
15143,119.0
15144,119.99999999999994
15145,112.0
15146,105.99999999999994
15147,92.99999999999989
15148,78.99999999999989
15149,77.0
15150,833.0
15151,806.0
15152,806.0
15153,806.0
15154,785.0
15155,798.0
15156,792.0
15157,798.0
15158,805.0
15159,798.0
15160,792.0
15161,799.0
15162,812.0
15163,798.0
15164,805.0
15165,806.0
15166,798.0
15167,784.0
15168,784.0
15169,785.0
15170,771.0
15171,750.9999999999999
15172,749.0
15173,756.0
15174,749.0
15175,749.0
15176,749.0
15177,750.0
15178,757.9999999999999
15179,763.0
15180,84.0
15181,71.99999999999989
15182,63.0
15183,63.99999999999994
15184,70.0
15185,70.0
15186,70.99999999999994
15187,77.0
15188,71.99999999999989
15189,84.0
15190,84.0
15191,85.99999999999989
15192,98.0
15193,98.0
15194,105.0
15195,77.99999999999994
15196,77.0
15197,98.0
15198,77.0
15199,91.0
15200,84.0
15201,84.0
15202,91.0
15203,98.99999999999994
15204,91.99999999999994
15205,85.99999999999989
15206,84.0
15207,84.0
15208,77.99999999999994
15209,77.0
15210,805.0
15211,805.0
15212,805.0
15213,805.0
15214,805.0
15215,805.0
15216,805.0
15217,805.0
15218,805.0
15219,805.0
15220,805.0
15221,805.0
15222,805.0
15223,805.0
15224,805.0
15225,805.0
15226,805.0
15227,805.0
15228,805.0
15229,805.0
15230,805.0
15231,799.0
15232,798.0
15233,791.0
15234,784.0
15235,784.0
15236,784.0
15237,784.0
15238,777.0
15239,777.0
15240,21.0
15241,21.0
15242,21.0
15243,21.0
15244,21.0
15245,21.0
15246,21.0
15247,21.0
15248,21.0
15249,21.0
15250,21.0
15251,21.0
15252,21.0
15253,21.0
15254,21.0
15255,21.0
15256,21.0
15257,21.0
15258,21.0
15259,21.0
15260,21.0
15261,21.0
15262,21.0
15263,21.0
15264,21.0
15265,21.0
15266,21.0
15267,21.0
15268,21.0
15269,21.0
15270,119.99999999999994
15271,105.99999999999994
15272,119.99999999999994
15273,126.99999999999994
15274,112.0
15275,120.99999999999989
15276,119.99999999999994
15277,112.0
15278,133.0
15279,119.0
15280,119.99999999999994
15281,140.99999999999994
15282,154.0
15283,133.0
15284,126.99999999999994
15285,119.0
15286,140.0
15287,126.99999999999994
15288,112.99999999999994
15289,105.99999999999994
15290,99.99999999999989
15291,105.0
15292,98.0
15293,91.99999999999994
15294,78.99999999999989
15295,84.0
15296,77.00000000000003
15297,84.0
15298,63.99999999999994
15299,77.0
15300,672.0
15301,666.0
15302,658.0
15303,665.0
15304,665.0
15305,665.0
15306,665.0
15307,672.0
15308,658.0
15309,652.0
15310,644.0
15311,652.9999999999999
15312,665.0
15313,651.0
15314,644.0
15315,645.0
15316,651.0
15317,644.0
15318,644.0
15319,637.0
15320,637.0
15321,623.0
15322,617.0
15323,616.0
15324,623.0
15325,616.0
15326,616.0
15327,616.0
15328,609.0
15329,609.0
15330,14.0
15331,21.0
15332,14.0
15333,21.0
15334,21.0
15335,21.0
15336,28.0
15337,21.999999999999943
15338,21.0
15339,21.0
15340,35.0
15341,28.0
15342,28.0
15343,28.0
15344,28.0
15345,35.0
15346,28.0
15347,28.0
15348,28.0
15349,28.0
15350,28.0
15351,28.0
15352,28.0
15353,28.0
15354,28.0
15355,35.0
15356,35.0
15357,35.0
15358,35.0
15359,35.99999999999994
15360,35.0
15361,35.0
15362,35.0
15363,35.0
15364,35.0
15365,35.0
15366,35.0
15367,35.0
15368,35.0
15369,42.0
15370,42.0
15371,42.00000000000003
15372,35.0
15373,35.0
15374,35.0
15375,35.0
15376,35.0
15377,35.0
15378,35.0
15379,35.0
15380,35.0
15381,35.0
15382,35.0
15383,35.0
15384,35.0
15385,35.00000000000003
15386,21.999999999999943
15387,21.0
15388,21.0
15389,21.0
15390,21.0
15391,21.0
15392,21.0
15393,21.0
15394,21.0
15395,21.0
15396,21.0
15397,21.0
15398,21.0
15399,21.0
15400,21.0
15401,21.0
15402,21.0
15403,21.00000000000003
15404,21.00000000000003
15405,21.0
15406,21.0
15407,21.0
15408,21.0
15409,21.0
15410,21.0
15411,21.0
15412,21.0
15413,21.0
15414,21.0
15415,28.0
15416,28.0
15417,28.0
15418,28.0
15419,28.0
15420,28.0
15421,28.0
15422,28.0
15423,28.0
15424,28.0
15425,28.0
15426,28.0
15427,28.0
15428,28.0
15429,28.0
15430,28.0
15431,28.0
15432,28.0
15433,21.0
15434,14.0
15435,14.0
15436,14.0
15437,14.0
15438,14.0
15439,14.0
15440,14.0
15441,14.0
15442,14.0
15443,14.0
15444,14.0
15445,14.0
15446,14.0
15447,14.0
15448,14.0
15449,14.0
15450,14.0
15451,14.0
15452,14.0
15453,14.0
15454,14.0
15455,21.0
15456,21.0
15457,21.999999999999943
15458,28.0
15459,28.0
15460,28.0
15461,28.0
15462,28.0
15463,21.0
15464,21.0
15465,21.0
15466,21.0
15467,21.0
15468,21.0
15469,21.0
15470,21.0
15471,21.0
15472,21.0
15473,21.0
15474,21.0
15475,21.0
15476,14.999999999999943
15477,14.0
15478,14.0
15479,14.0
15480,21.0
15481,21.0
15482,21.0
15483,21.0
15484,21.0
15485,21.0
15486,21.0
15487,21.0
15488,21.0
15489,21.0
15490,21.0
15491,21.0
15492,21.0
15493,21.0
15494,21.0
15495,21.0
15496,21.0
15497,21.0
15498,21.0
15499,21.0
15500,21.0
15501,21.0
15502,21.0
15503,21.0
15504,21.0
15505,21.0
15506,21.0
15507,21.00000000000003
15508,21.0
15509,21.0
15510,21.0
15511,21.0
15512,21.0
15513,21.0
15514,21.0
15515,21.00000000000003
15516,14.0
15517,14.0
15518,14.0
15519,14.0
15520,14.0
15521,14.0
15522,14.0
15523,14.0
15524,21.0
15525,21.0
15526,21.0
15527,21.0
15528,21.0
15529,21.0
15530,21.0
15531,21.0
15532,21.0
15533,21.0
15534,21.0
15535,21.0
15536,21.0
15537,21.0
15538,21.0
15539,21.0
15540,21.0
15541,21.0
15542,21.0
15543,21.0
15544,21.0
15545,21.0
15546,21.0
15547,21.0
15548,21.0
15549,21.0
15550,21.0
15551,21.0
15552,21.0
15553,21.0
15554,21.0
15555,21.0
15556,21.0
15557,21.0
15558,21.0
15559,21.0
15560,21.0
15561,21.0
15562,21.0
15563,21.0
15564,21.0
15565,21.0
15566,21.0
15567,21.0
15568,21.0
15569,21.0
15570,21.0
15571,21.0
15572,21.0
15573,21.0
15574,21.0
15575,21.0
15576,21.0
15577,21.0
15578,21.0
15579,21.0
15580,21.0
15581,21.0
15582,14.0
15583,14.0
15584,14.0
15585,14.0
15586,14.0
15587,14.0
15588,14.0
15589,14.0
15590,14.0
15591,14.0
15592,14.0
15593,14.0
15594,14.0
15595,14.0
15596,14.0
15597,14.0
15598,14.0
15599,14.0
15600,14.0
15601,14.0
15602,14.0
15603,14.0
15604,14.0
15605,14.0
15606,14.0
15607,14.0
15608,14.0
15609,14.0
15610,14.0
15611,14.0
15612,14.0
15613,14.0
15614,14.0
15615,7.999999999999943
15616,7.0
15617,7.0
15618,7.0
15619,7.0
15620,7.0
15621,7.0
15622,7.0
15623,7.0
15624,7.0
15625,7.0
15626,7.0
15627,7.0
15628,7.0
15629,7.0
15630,56.0
15631,49.99999999999994
15632,49.0
15633,49.0
15634,49.0
15635,49.0
15636,49.0
15637,42.0
15638,42.0
15639,42.0
15640,42.0
15641,42.0
15642,42.0
15643,42.0
15644,42.0
15645,42.0
15646,42.0
15647,42.0
15648,42.0
15649,42.0
15650,42.0
15651,42.0
15652,42.0
15653,42.0
15654,42.0
15655,42.0
15656,42.0
15657,42.0
15658,42.0
15659,42.0
15660,0.0
15661,0.0
15662,0.0
15663,0.0
15664,0.0
15665,0.0
15666,0.0
15667,0.0
15668,0.0
15669,0.0
15670,0.0
15671,0.0
15672,0.0
15673,0.0
15674,0.0
15675,0.0
15676,0.0
15677,0.0
15678,0.0
15679,0.0
15680,0.0
15681,0.0
15682,0.0
15683,0.0
15684,0.0
15685,0.0
15686,0.0
15687,0.0
15688,0.0
15689,0.0
15690,42.0
15691,42.0
15692,35.0
15693,35.0
15694,35.0
15695,35.0
15696,35.0
15697,35.0
15698,35.0
15699,35.0
15700,35.0
15701,35.0
15702,35.0
15703,35.0
15704,35.0
15705,35.0
15706,35.0
15707,35.0
15708,35.0
15709,35.0
15710,35.0
15711,35.0
15712,28.0
15713,28.0
15714,28.0
15715,28.0
15716,28.0
15717,28.0
15718,28.0
15719,28.0
15720,28.0
15721,28.0
15722,14.0
15723,14.0
15724,21.0
15725,21.0
15726,7.0
15727,7.0
15728,7.0
15729,7.0
15730,7.0
15731,7.0
15732,7.0
15733,7.0
15734,7.0
15735,7.0
15736,7.0
15737,0.0
15738,7.0
15739,7.0
15740,7.0
15741,7.0
15742,7.0
15743,0.9999999999999432
15744,0.0
15745,0.0
15746,0.0
15747,7.0
15748,0.0
15749,0.0
15750,7.0
15751,7.0
15752,7.0
15753,7.0
15754,7.0
15755,7.0
15756,7.0
15757,7.0
15758,7.0
15759,7.0
15760,7.0
15761,7.0
15762,7.0
15763,7.0
15764,7.0
15765,7.0
15766,7.0
15767,7.0
15768,7.0
15769,7.0
15770,7.0
15771,7.0
15772,7.0
15773,7.0
15774,7.0
15775,7.0
15776,7.0
15777,7.0
15778,7.0
15779,7.0
15780,7.0
15781,7.0
15782,7.0
15783,7.0
15784,7.0
15785,7.0
15786,7.0
15787,7.0
15788,7.0
15789,7.0
15790,7.0
15791,7.0
15792,7.0
15793,7.0
15794,7.0
15795,7.0
15796,7.0
15797,7.0
15798,7.0
15799,14.0
15800,14.0
15801,14.0
15802,14.0
15803,14.0
15804,14.0
15805,14.0
15806,14.0
15807,14.0
15808,14.0
15809,14.0
15810,14.0
15811,14.0
15812,14.0
15813,14.0
15814,14.0
15815,14.0
15816,14.0
15817,14.0
15818,14.0
15819,14.0
15820,14.0
15821,14.0
15822,14.0
15823,14.0
15824,14.0
15825,14.0
15826,14.0
15827,14.0
15828,14.0
15829,14.0
15830,14.0
15831,14.0
15832,14.0
15833,14.0
15834,14.0
15835,14.0
15836,14.0
15837,14.0
15838,7.0
15839,7.0
15840,0.0
15841,0.0
15842,0.0
15843,0.0
15844,0.0
15845,0.0
15846,0.0
15847,0.0
15848,0.0
15849,0.0
15850,0.0
15851,0.0
15852,0.0
15853,0.0
15854,0.0
15855,0.0
15856,0.0
15857,0.0
15858,0.0
15859,0.0
15860,0.0
15861,0.0
15862,0.0
15863,0.0
15864,0.0
15865,0.0
15866,0.0
15867,0.0
15868,0.0
15869,0.0
15870,0.0
15871,0.0
15872,0.0
15873,0.0
15874,0.0
15875,0.0
15876,0.0
15877,0.0
15878,0.0
15879,0.0
15880,0.0
15881,0.0
15882,0.0
15883,0.0
15884,0.0
15885,0.0
15886,0.0
15887,0.0
15888,0.0
15889,0.0
15890,0.0
15891,0.0
15892,0.0
15893,0.0
15894,0.0
15895,0.0
15896,0.0
15897,0.0
15898,0.0
15899,0.0
15900,0.0
15901,0.0
15902,0.0
15903,0.0
15904,0.0
15905,0.0
15906,0.0
15907,0.0
15908,0.0
15909,0.0
15910,0.0
15911,0.0
15912,0.0
15913,0.0
15914,0.0
15915,0.0
15916,0.0
15917,0.0
15918,0.0
15919,0.0
15920,0.0
15921,0.0
15922,0.0
15923,0.0
15924,0.0
15925,0.0
15926,0.0
15927,0.0
15928,0.0
15929,0.0
15930,0.0
15931,0.0
15932,0.0
15933,0.0
15934,0.0
15935,0.0
15936,0.0
15937,0.0
15938,0.0
15939,0.0
15940,0.0
15941,0.0
15942,0.0
15943,0.0
15944,0.0
15945,0.0
15946,0.0
15947,0.0
15948,0.0
15949,0.0
15950,0.0
15951,0.0
15952,0.0
15953,0.0
15954,0.0
15955,0.0
15956,0.0
15957,0.0
15958,0.0
15959,0.0
15960,0.0
15961,0.0
15962,0.0
15963,0.0
15964,0.0
15965,0.0
15966,0.0
15967,0.0
15968,0.0
15969,0.0
15970,0.0
15971,0.0
15972,0.0
15973,0.0
15974,0.0
15975,0.0
15976,0.0
15977,0.0
15978,0.0
15979,0.0
15980,0.0
15981,0.0
15982,0.0
15983,0.0
15984,0.0
15985,0.0
15986,0.0
15987,0.0
15988,0.0
15989,0.0
15990,0.0
15991,0.0
15992,0.0
15993,0.0
15994,0.0
15995,0.0
15996,0.0
15997,0.0
15998,0.0
15999,0.0
16000,0.0
16001,0.0
16002,0.0
16003,0.0
16004,0.0
16005,0.0
16006,0.0
16007,0.0
16008,0.0
16009,0.0
16010,0.0
16011,0.0
16012,0.0
16013,0.0
16014,0.0
16015,0.0
16016,0.0
16017,0.0
16018,0.0
16019,0.0
16020,0.0
16021,0.0
16022,0.0
16023,0.0
16024,0.0
16025,0.0
16026,0.0
16027,0.0
16028,0.0
16029,0.0
16030,0.0
16031,0.0
16032,0.0
16033,0.0
16034,0.0
16035,0.0
16036,0.0
16037,0.0
16038,0.0
16039,0.0
16040,0.0
16041,0.0
16042,0.0
16043,0.0
16044,0.0
16045,0.0
16046,0.0
16047,0.0
16048,0.0
16049,0.0
16050,0.0
16051,0.0
16052,0.0
16053,0.0
16054,0.0
16055,0.0
16056,0.0
16057,0.0
16058,0.0
16059,0.0
16060,0.0
16061,0.0
16062,0.0
16063,0.0
16064,0.0
16065,0.0
16066,0.0
16067,0.0
16068,0.0
16069,0.0
16070,0.0
16071,0.0
16072,0.0
16073,0.0
16074,0.0
16075,0.0
16076,0.0
16077,0.0
16078,0.0
16079,0.0
16080,70.0
16081,63.0
16082,56.0
16083,70.0
16084,70.0
16085,70.0
16086,63.0
16087,63.0
16088,70.0
16089,70.0
16090,71.00000000000006
16091,77.0
16092,77.0
16093,77.0
16094,70.0
16095,30.0000000000001
16096,43.00000000000005
16097,29.00000000000005
16098,14.0
16099,15.00000000000005
16100,14.0
16101,14.0
16102,14.0
16103,8.00000000000005
16104,7.0
16105,7.0
16106,21.0
16107,16.0000000000001
16108,15.00000000000005
16109,36.00000000000005
16110,77.0
16111,77.0
16112,77.0
16113,77.0
16114,77.0
16115,77.0
16116,77.0
16117,77.0
16118,77.0
16119,77.0
16120,77.0
16121,77.0
16122,77.0
16123,77.0
16124,77.0
16125,77.0
16126,77.0
16127,77.0
16128,77.0
16129,77.0
16130,77.0
16131,77.0
16132,77.0
16133,77.0
16134,77.0
16135,77.0
16136,77.0
16137,77.0
16138,77.0
16139,77.0
16140,77.0
16141,77.0
16142,77.0
16143,77.0
16144,77.0
16145,77.0
16146,77.0
16147,77.0
16148,77.0
16149,77.0
16150,77.0
16151,77.0
16152,77.0
16153,77.0
16154,77.0
16155,84.0
16156,84.0
16157,84.0
16158,84.0
16159,84.0
16160,84.0
16161,84.0
16162,91.0
16163,91.0
16164,91.0
16165,91.0
16166,91.0
16167,91.0
16168,91.0
16169,91.0
16170,91.0
16171,91.0
16172,98.0
16173,105.0
16174,105.0
16175,105.0
16176,105.0
16177,119.0
16178,119.0
16179,126.0
16180,126.0
16181,126.0
16182,126.0
16183,126.0
16184,126.0
16185,126.0
16186,126.0
16187,133.0
16188,133.0
16189,133.0
16190,133.0
16191,133.0
16192,133.0
16193,133.0
16194,140.0
16195,147.0
16196,147.0
16197,147.0
16198,147.0
16199,147.0
16200,77.0
16201,77.0
16202,77.0
16203,77.0
16204,70.0
16205,84.0
16206,84.0
16207,77.0
16208,77.0
16209,84.0
16210,78.99999999999989
16211,84.0
16212,84.0
16213,84.0
16214,77.0
16215,84.0
16216,70.0
16217,63.0
16218,70.99999999999994
16219,77.99999999999994
16220,77.0
16221,70.0
16222,77.0
16223,77.0
16224,70.99999999999994
16225,70.99999999999994
16226,70.0
16227,77.0
16228,84.0
16229,84.0
16230,98.0
16231,98.0
16232,98.0
16233,98.0
16234,98.0
16235,105.0
16236,105.0
16237,112.0
16238,119.0
16239,126.0
16240,126.0
16241,126.0
16242,126.0
16243,133.0
16244,133.0
16245,133.0
16246,133.0
16247,133.0
16248,133.0
16249,133.0
16250,140.0
16251,140.0
16252,140.0
16253,140.0
16254,140.0
16255,140.0
16256,147.0
16257,147.0
16258,147.0
16259,161.0
16260,161.0
16261,161.0
16262,161.99999999999994
16263,168.0
16264,182.0
16265,182.0
16266,189.0
16267,189.0
16268,189.0
16269,182.99999999999994
16270,189.0
16271,196.0
16272,196.0
16273,196.0
16274,196.0
16275,196.0
16276,196.0
16277,203.0
16278,203.0
16279,203.0
16280,210.0
16281,210.0
16282,217.0
16283,224.0
16284,211.9999999999999
16285,210.0
16286,210.0
16287,210.0
16288,217.0
16289,217.0
16290,133.0
16291,147.0
16292,161.0
16293,168.0
16294,168.0
16295,175.99999999999994
16296,182.0
16297,189.0
16298,203.0
16299,217.0
16300,217.0
16301,224.99999999999994
16302,224.0
16303,217.0
16304,231.0
16305,238.99999999999994
16306,238.0
16307,238.0
16308,252.0
16309,252.99999999999994
16310,245.0
16311,252.0
16312,259.99999999999994
16313,266.0
16314,273.0
16315,266.99999999999994
16316,266.0
16317,252.0
16318,273.0
16319,266.0
16320,266.0
16321,266.0
16322,273.0
16323,273.0
16324,273.0
16325,273.99999999999994
16326,280.99999999999994
16327,273.0
16328,273.99999999999994
16329,280.99999999999994
16330,287.0
16331,287.0
16332,287.0
16333,308.0
16334,315.0
16335,315.0
16336,315.0
16337,315.0
16338,315.0
16339,308.99999999999994
16340,315.0
16341,315.0
16342,308.99999999999994
16343,308.0
16344,315.0
16345,315.99999999999994
16346,302.9999999999999
16347,301.99999999999994
16348,302.9999999999999
16349,322.0
16350,203.0
16351,203.0
